machine_id,cycle,temperature,vibration,pressure,rpm,voltage,humidity,failure
8,286,0.7434301521438451,0.835072661660002,0.2604166666666665,0.20991910887150222,0.22940879231935263,0.7130021141649048,1
8,287,0.7634854771784232,0.870769530869014,0.13628472222222232,0.17769526587985673,0.26983324911571493,0.8144820295983086,1
8,288,0.7624481327800825,0.9031502974739102,0.2703993055555558,0.24121469301153642,0.21121778676099012,0.6598837209302326,1
8,289,0.9142461964038726,0.8587730420364772,0.20789930555555536,0.24506033682535433,0.37190500252652825,0.6199788583509513,1
8,290,0.9533195020746885,0.9246074319711304,0.17230902777777768,0.14878663307253648,0.43658413340070723,0.7225158562367864,1
8,291,0.833333333333333,0.823661367404662,0.20138888888888884,0.10051717278875438,0.39009600808489076,0.7100951374207187,1
8,292,0.8112033195020745,0.9478201501999415,0.17230902777777768,0.22689298501524968,0.022738756947953576,0.6931818181818181,1
8,293,0.792876901798063,0.8953477031112846,0.20529513888888884,0.23723644079034578,0.19302678120262762,0.6495771670190276,1
8,294,0.8388658367911477,0.8984687408563349,0.17751736111111116,0.24598859567696607,0.2339565437089437,0.7885835095137419,1
8,295,0.805325034578146,0.8721349848824734,0.13932291666666652,0.2298103699774563,0.2774128347650322,0.797832980972516,1
8,296,0.8412863070539416,0.8511655125329172,0.025173611111110716,0.2931971887017637,0.052551793835270644,0.669661733615222,1
8,297,0.8810511756569848,0.8348775968009363,0.18706597222222232,0.25062988993502167,0.0474987367357258,0.684196617336152,1
8,298,0.8288381742738586,0.8841314737150103,0.1241319444444442,0.35777748309242785,0.3527033855482564,0.7719344608879493,1
8,299,0.8485477178423233,0.9552326148444358,0.19487847222222188,0.38138177960482667,0.16068721576553635,0.6881606765327695,1
8,300,0.8533886583679111,0.88481420072174,0.1710069444444442,0.05476727224505984,0.06366851945426966,0.7825052854122623,1
9,1,0.27627939142461955,0.08982736759972693,0.8511284722222223,0.8227025593422619,0.7988883274380996,0.25819238900634245,0
9,2,0.17047026279391408,0.17828928118599432,0.8532986111111107,0.8787959156610525,0.6619504800404243,0.2299154334038056,0
9,3,0.09059474412171475,0.20062420754901006,0.8394097222222223,0.8659329001458693,0.8034360788276906,0.18419661733615222,0
9,4,0.2019363762102353,0.15059007119867357,0.8194444444444446,0.8707068028112981,0.8438605356240529,0.2906976744186047,0
9,5,0.16251728907330554,0.13966643909099777,0.8177083333333339,0.8337090571542234,0.6336533602829704,0.2309725158562368,0
9,6,0.16459197786998558,0.07509997074027117,0.80859375,0.8598329134067098,0.6488125315816067,0.20058139534883734,0
9,7,0.20781466113416291,0.18521408368282455,0.8168402777777777,0.770322238429916,0.6634663971702874,0.35729386892177595,0
9,8,0.22302904564315362,0.1621964303130791,0.8211805555555554,0.7562657472483751,0.5704901465386563,0.2304439746300211,0
9,9,0.1777316735822958,0.10718814005656882,0.6987847222222223,0.827078636785572,0.6710459828196065,0.32663847780126853,0
9,10,0.17116182572614091,0.13644786891641472,0.7387152777777777,0.7886221986473942,0.8499242041435071,0.3374735729386893,0
9,11,0.3181189488243428,0.1600507168633571,0.7230902777777777,0.9279936347964459,0.6129358261748354,0.34249471458773795,0
9,12,0.2586445366528354,0.12542670437920608,0.861979166666667,0.8582416125182335,0.851945426983324,0.2954545454545454,0
9,13,0.23340248962655608,0.15302838193699406,0.897135416666667,0.785572205277814,0.6740778170793327,0.24075052854122614,0
9,14,0.18533886583679093,0.06778503852530965,0.6480034722222223,0.8148786633072538,0.9317837291561393,0.2357293868921777,0
9,15,0.10684647302904571,0.21925290158977861,0.8910590277777777,0.8415329531892319,0.6488125315816067,0.22172304439746293,0
9,16,0.2544951590594744,0.15449136837998637,0.7947048611111116,0.8280068956371829,0.7028802425467404,0.06950317124735728,0
9,17,0.1867219917012446,0.10036086998927143,0.8546006944444446,0.8502851080758518,0.6255684689236993,0.29836152219873147,0
9,18,0.13727524204702624,0.03433141519555253,0.821614583333333,0.8364938337090568,0.6478019201616974,0.2610993657505285,0
9,19,0.16044260027662505,0.2048181020189213,0.8819444444444446,0.739557087919374,0.8524507326932778,0.3073467230443976,0
9,20,0.11099585062240624,0.18219057836730712,0.8016493055555554,0.6887680678955039,0.7645275391611932,0.23282241014799165,0
9,21,0.2510373443983398,0.16561006534672779,0.6987847222222223,0.8063917252353798,0.8206164729661438,0.29492600422832993,0
9,22,0.22544951590594708,0.19779576709255828,0.7803819444444446,0.8679220262564651,0.5836280949974721,0.1334566596194502,0
9,23,0.191217150760719,0.1979908319516239,0.8207465277777777,0.8063917252353798,0.7822132390096002,0.15010570824524305,0
9,24,0.17600276625172873,0.16590266263532627,0.7725694444444446,0.9120806259116825,0.6174835775644265,0.04677589852008457,0
9,25,0.13243430152143842,0.1444455281381059,0.8289930555555554,0.8266808115634525,0.580596260737746,0.23282241014799165,0
9,26,0.03250345781466102,0.13703306349361163,0.7816840277777777,0.9193740883171988,0.7392622536634672,0.18234672304439736,0
9,27,0.08264177040110621,0.17828928118599432,0.7469618055555554,0.905317597135658,0.7382516422435561,0.17230443974630028,0
9,28,0.12932226832641724,0.22637276894567443,0.7144097222222223,0.8982893515448871,0.7200606366851954,0.27087737843551785,0
9,29,0.11929460580912865,0.1537111089437238,0.759114583333333,0.7484418512133666,0.7867609903991912,0.21088794926004217,0
9,30,0.20159059474412144,0.23124939042231546,0.7977430555555554,0.8289351544887946,0.8024254674077813,0.1313424947145876,0
9,31,0.2382434301521439,0.17799668389739587,0.65625,0.9083675905052382,0.8620515411824154,0.4471458773784356,0
9,32,0.17358229598893482,0.17887447576319127,0.7326388888888884,0.8448481633735576,0.5932289034866081,0.24286469344608874,0
9,33,0.28042876901798053,0.27816248902760166,0.6527777777777777,0.8631481235910354,0.8645780697321879,0.16014799154334036,0
9,34,0.12932226832641724,0.24207549010045837,0.7421875,0.7338549264023335,0.9029813036887315,0.19344608879492609,0
9,35,0.17461964038727507,0.24392860626158197,0.8598090277777777,0.9525261901604556,0.675088428499242,0.2330866807610994,0
9,36,0.18118948824342995,0.12376865307714816,0.7039930555555554,0.7723113645405113,0.5432036382011116,0.23335095137420714,0
9,37,0.2607192254495154,0.2702623622354433,0.826822916666667,0.6920832780798296,0.5715007579585656,0.35095137420718814,0
9,38,0.19294605809128607,0.15995318443382428,0.9657118055555554,0.8004243469035934,0.6644770085901968,0.24180761099365755,0
9,39,0.1957123098201934,0.15351604408465813,0.8745659722222223,0.6609203023471681,0.9140980293077323,0.3956131078224101,0
9,40,0.07261410788381717,0.060079976592216915,0.787760416666667,0.7506961941387083,0.7119757453259226,0.21485200845665964,0
9,41,0.12517289073305626,0.1819955135082415,0.834635416666667,0.9916456703354988,0.6472966144517436,0.2832980972515855,0
9,42,0.26383125864453616,0.11391787769433337,0.6888020833333339,0.7961808778676565,0.6397170288024263,0.3311310782241015,0
9,43,0.04529737206085738,0.18735979713254655,0.6749131944444446,0.7260310303673254,0.5750378979282473,0.3454016913319238,0
9,44,0.282503457814661,0.11157709938554569,0.778645833333333,0.821774300490651,0.7963617988883271,0.35517970401691334,0
9,45,0.2247579529737207,0.2567053545303814,0.8020833333333339,0.7599787826548203,0.6983324911571493,0.2299154334038056,0
9,46,0.13934993084370673,0.19672291036769726,0.8467881944444446,0.8761437475135918,0.9191510864072772,0.2515856236786469,0
9,47,0.13416320885200506,0.281771188920316,0.7378472222222223,0.7591831322105822,0.7700859019706918,0.05602536997885821,0
9,48,0.323305670816044,0.12152540719789331,0.7868923611111107,0.8353003580426996,0.7897928246589192,0.23757928118393234,0
9,49,0.290802213001383,0.2478299034428948,0.783854166666667,0.7406179551783585,0.6811520970186962,0.34038054968287534,0
9,50,0.1856846473029039,0.08524334341168438,0.764322916666667,0.9883304601511731,0.5947448206164729,0.3255813953488371,0
9,51,0.20401106500691535,0.18414122695796353,0.7673611111111107,0.8485611987800024,0.6159676604345634,0.24815010570824514,0
9,52,0.15076071922544942,0.14415293084950748,0.7157118055555554,0.8048004243469031,0.5654370894391114,0.3903276955602537,0
9,53,0.205394190871369,0.15400370623232223,0.7886284722222223,0.7941917517570611,0.7953511874684178,0.2256871035940804,0
9,54,0.150414937759336,0.15156539549400175,0.782552083333333,0.7761570083543292,0.6639717028802412,0.20005285412262164,0
9,55,0.19260027662517265,0.13313176631229884,0.7404513888888893,0.7615700835432961,0.7983830217281458,0.220401691331924,0
9,56,0.32399723374827083,0.11723398029844923,0.8116319444444446,0.7590505238032086,0.7150075795856488,0.16913319238900626,0
9,57,0.19294605809128607,0.15810006827270068,0.8342013888888893,0.9217610396499141,0.6710459828196065,0.30813953488372103,0
9,58,0.12793914246196403,0.1862869404076856,0.8107638888888884,0.7729744065773767,0.582112177867609,0.2822410147991543,0
9,59,0.10684647302904571,0.23836925777821127,0.697916666666667,0.6675507227158199,0.7301667508842851,0.3084038054968288,0
9,60,0.21092669432918365,0.19711304008582853,0.7712673611111107,0.7305397162180078,0.6766043456291051,0.22806553911205074,0
9,61,0.15076071922544942,0.24061250365746611,0.7044270833333339,0.868452459885956,0.7892875189489637,0.2568710359408033,0
9,62,0.2213001383125861,0.11274748853993952,0.7690972222222223,0.7892852406842592,0.6250631632137438,0.08958773784355167,0
9,63,0.09301521438450866,0.16473227348093242,0.703125,0.7961808778676565,0.7589691763516928,0.2928118393234671,0
9,64,0.25380359612724757,0.22169121232809913,0.8441840277777777,0.8817133006232587,0.8620515411824154,0.2716701902748415,0
9,65,0.13381742738589164,0.2048181020189213,0.811197916666667,0.7517570613976923,0.7230924709449216,0.17732558139534893,0
9,66,0.21127247579529707,0.14727396859455769,0.8342013888888893,0.8441851213366927,0.7741283476503291,0.2568710359408033,0
9,67,0.1856846473029039,0.23593094703989076,0.826822916666667,0.7570613976926133,0.7518948964123293,0.24550739957716705,0
9,68,0.32883817427385864,0.16561006534672779,0.739583333333333,0.8384829598196522,0.884790298130369,0.4067124735729386,0
9,69,0.22302904564315362,0.15488149809811763,0.7287326388888884,0.7733722317994958,0.7296614451743313,0.18340380549682855,0
9,70,0.34681881051175667,0.2176923827172535,0.8689236111111107,0.7822569950934883,0.7625063163213746,0.29466173361522197,0
9,71,0.25207468879668005,0.19545498878377063,0.743489583333333,0.8516111921495821,0.6872157655381503,0.18287526427061307,0
9,72,0.31293222683264155,0.17087681654150003,0.6649305555555554,0.8457764222251689,0.6119252147549261,0.22595137420718814,0
9,73,0.20124481327800803,0.17048668682336876,0.8177083333333339,0.7841135127967109,0.5669530065689745,0.2928118393234671,0
9,74,0.24066390041493735,0.14678630644689358,0.760416666666667,0.7627635592096538,0.8165740272865083,0.25502114164904865,0
9,75,0.3022130013831257,0.1809226567833805,0.8480902777777777,0.8989523935817529,0.5856493178372926,0.272198731501057,0
9,76,0.2814661134163208,0.2551448356578563,0.7647569444444446,0.8309242805993899,0.762001010611419,0.29994714587737836,0
9,77,0.25691562932226786,0.21476640983126888,0.7465277777777777,0.7647526853202491,0.7276402223345109,0.23546511627906974,0
9,78,0.19882434301521412,0.250950941187945,0.846354166666667,0.7461875082880254,0.7776654876200091,0.3454016913319238,0
9,79,0.21161825726141048,0.23076172827465136,0.6453993055555562,0.8563850948150109,0.6321374431531073,0.2521141649048626,0
9,80,0.3025587828492391,0.1771188920316005,0.7065972222222223,0.7948547937939261,0.6033350176856995,0.2695560253699789,0
9,81,0.3181189488243428,0.12796254754705938,0.6857638888888884,0.7752287495027184,0.7205659423951492,0.3068181818181819,0
9,82,0.18533886583679093,0.16453720862186677,0.5993923611111116,0.7924678424612122,0.6518443658413329,0.2973044397463003,0
9,83,0.17600276625172873,0.17848434604506,0.7977430555555554,0.8059939000132603,0.5558362809499755,0.3311310782241015,0
9,84,0.1663208852005531,0.17614356773627232,0.7035590277777777,0.7786765680944168,0.8751894896412331,0.3062896405919662,0
9,85,0.28734439834024883,0.2619721057251536,0.7973090277777777,0.8608937806656942,0.5982819605861547,0.3192389006342493,0
9,86,0.16701244813277993,0.2629474300204818,0.7625868055555554,0.8634133404057818,0.5770591207680642,0.257399577167019,0
9,87,0.2894190871369289,0.3249780552033551,0.7756076388888893,0.8138177960482693,0.6518443658413329,0.1995243128964057,0
9,88,0.27178423236514515,0.18131278650151175,0.7052951388888893,0.868452459885956,0.8024254674077813,0.1720401691331923,0
9,89,0.19778699861687388,0.2980591046522969,0.68359375,0.7765548335764487,0.45578575037897906,0.15380549682875255,0
9,90,0.3450899031811896,0.29932702623622354,0.7378472222222223,0.8204482164169207,0.7918140474987361,0.4270613107822412,0
9,91,0.13727524204702624,0.21193796937481713,0.7907986111111107,0.8399416523007552,0.580596260737746,0.11284355179704031,0
9,92,0.3544260027662518,0.2479274358724276,0.7261284722222223,0.8395438270786366,0.6983324911571493,0.3839852008456659,0
9,93,0.2631396957123098,0.28694040768555545,0.6827256944444446,0.8313221058215086,0.6023244062657902,0.22542283298097243,0
9,94,0.09923928077455013,0.2252023797912806,0.6488715277777777,0.8111656279008086,0.870641738251642,0.385570824524313,0
9,95,0.35408022130013794,0.22305666634155857,0.7387152777777777,0.8976263095080221,0.6811520970186962,0.11812896405919648,0
9,96,0.31258644536652813,0.20081927240807568,0.6879340277777777,0.7306723246253815,0.5957554320363823,0.2751057082452433,0
9,97,0.21715076071922557,0.11791670730517897,0.7178819444444438,0.7548070547672721,0.635674583122789,0.41014799154334036,0
9,98,0.18153526970954337,0.2381741929191456,0.705729166666667,0.7493701100649779,0.6740778170793327,0.35253699788583526,0
9,99,0.14142461964038722,0.20179459670340388,0.6909722222222223,0.7377005702161514,0.6821627084386055,0.2706131078224101,0
9,100,0.4183955739972336,0.18570174583048865,0.7374131944444446,0.6288290677628958,0.7074279939363315,0.14429175475687095,0
9,101,0.1891424619640385,0.2605091192821613,0.7530381944444446,0.8504177164832245,0.6614451743304706,0.19476744186046502,0
9,102,0.16701244813277993,0.17087681654150003,0.8433159722222223,0.6896963267471157,0.5214754926730674,0.4109408033826638,0
9,103,0.27455048409405247,0.2827465132156442,0.7634548611111116,0.7675374618750825,0.6250631632137438,0.2743128964059196,0
9,104,0.1445366528354075,0.268799375792451,0.81640625,0.6603898687176768,0.7195553309752398,0.297568710359408,0
9,105,0.1915629322268324,0.22754315810006825,0.6575520833333339,0.7943243601644343,0.5896917635169281,0.3269027484143763,0
9,106,0.3298755186721989,0.24578172242270557,0.60546875,0.69950934889272,0.7241030823648309,0.20243128964059198,0
9,107,0.29460580912863055,0.19272408075685166,0.70703125,0.6747115767139635,0.657908034360787,0.33932346723044393,0
9,108,0.2375518672199166,0.2891836535648103,0.7621527777777777,0.7613048667285507,0.6316321374431535,0.2748414376321353,0
9,109,0.26728907330567075,0.26363015702721154,0.7504340277777777,0.7004376077443308,0.773117736230418,0.3327167019027484,0
9,110,0.23686030428768978,0.26909197308104943,0.7821180555555554,0.7072006365203549,0.47549267306720644,0.264799154334038,0
9,111,0.26486860304287685,0.2827465132156442,0.536458333333333,0.7549396631746448,0.5816068721576553,0.18736786469344624,0
9,112,0.2181881051175658,0.22890861211352775,0.7816840277777777,0.7949874022012997,0.773117736230418,0.279598308668076,0
9,113,0.23271092669432925,0.1880425241392763,0.7204861111111107,0.6859832913406705,0.8322385042950984,0.3654862579281184,0
9,114,0.2323651452282154,0.3108358529210963,0.5963541666666661,0.6728550590107409,0.87721071248105,0.34725158562367864,0
9,115,0.22614107883817391,0.29971715595435483,0.7421875,0.7384962206603896,0.649823143001516,0.31976744186046524,0
9,116,0.3502766251728904,0.24197795767092556,0.7044270833333339,0.7709852804667809,0.6897422940879228,0.389799154334038,0
9,117,0.3329875518672196,0.2900614454306057,0.7165798611111116,0.8305264553772704,0.7246083880747864,0.3039112050739958,0
9,118,0.21715076071922557,0.3335609090022433,0.7552083333333339,0.6607876939397954,0.769580596260738,0.32584566596194486,0
9,119,0.20089903181189506,0.32975714425046326,0.7165798611111116,0.7089245458162048,0.6710459828196065,0.2848837209302326,0
9,120,0.27455048409405247,0.248805227738223,0.5907118055555554,0.8062591168280071,0.7316826680141482,0.40010570824524305,0
9,121,0.43603042876901776,0.2057934263142495,0.67578125,0.8573133536666222,0.683173319858513,0.34883720930232553,0
9,122,0.21784232365145195,0.2162293962742612,0.5776909722222223,0.6589311762365728,0.6882263769580579,0.28303382663847776,0
9,123,0.2797372060857537,0.2674339217789915,0.7235243055555554,0.6739159262697254,0.541182415361293,0.2103594080338267,0
9,124,0.29875518672199153,0.3560909002243246,0.7703993055555554,0.7463201166953981,0.5992925720060622,0.41754756871035936,0
9,125,0.2869986168741354,0.2514386033356091,0.5967881944444446,0.6809441718604958,0.5785750378979273,0.27246300211416496,0
9,126,0.26486860304287685,0.2600214571344972,0.6323784722222223,0.6670202890863282,0.5098534613441128,0.3385306553911205,0
9,127,0.37828492392807744,0.2611918462888911,0.6167534722222223,0.731733191884365,0.46134411318847945,0.5208773784355181,0
9,128,0.3319502074688794,0.2675314542085243,0.6427951388888893,0.8163373557883569,0.5841334007074277,0.39957716701902735,0
9,129,0.36099585062240624,0.29523066419584515,0.6974826388888884,0.6249834239490779,0.5987872662961085,0.4651162790697674,0
9,130,0.3450899031811896,0.23554081732175952,0.6397569444444446,0.8091765017902133,0.6346639717028797,0.29624735729386886,0
9,131,0.36825726141078796,0.35316492733834,0.7092013888888893,0.6698050656411616,0.678625568468922,0.42547568710359407,0
9,132,0.4180497925311202,0.29542572905491077,0.7339409722222223,0.7289484153295316,0.6402223345123801,0.34408033826638484,0
9,133,0.4024896265560165,0.42572905491075785,0.734375,0.8095743270123328,0.5937342091965636,0.37262156448202965,0
9,134,0.4733748271092666,0.24987808446308396,0.5881076388888884,0.7236440790346106,0.5255179383527029,0.5052854122621564,0
9,135,0.39868603042876893,0.38700868038622843,0.7491319444444446,0.6804137382310036,0.7054067710965128,0.32452431289640593,0
9,136,0.27040110650069105,0.37969374817126694,0.752604166666667,0.7457896830659059,0.6048509348155644,0.34989429175475695,0
9,137,0.3775933609958506,0.29415780747098413,0.7560763888888893,0.6846572072669406,0.5699848408287007,0.27827695560253707,0
9,138,0.3699861687413555,0.29727884521603437,0.6427951388888893,0.7286831985147857,0.5932289034866081,0.4220401691331923,0
9,139,0.4557399723374824,0.27406612698722327,0.6019965277777777,0.6784246121204083,0.5366346639717019,0.3086680761099365,0
9,140,0.25829875518672196,0.27699209987320783,0.5850694444444446,0.7471157671396362,0.55533097524002,0.4357822410147991,0
9,141,0.36583679114799406,0.3238076660489613,0.5750868055555554,0.5954117491048931,0.5507832238504289,0.2256871035940804,0
9,142,0.282503457814661,0.3273188335121428,0.645833333333333,0.6186182203951729,0.5765538150581104,0.40169133192389017,0
9,143,0.3672199170124477,0.25065834389934655,0.697916666666667,0.5902400212173449,0.6705406771096509,0.3086680761099365,0
9,144,0.31915629322268346,0.4430898273675998,0.7256944444444446,0.677894178490916,0.6437594744820601,0.419397463002114,0
9,145,0.3692946058091282,0.32107675802204233,0.6072048611111107,0.5780400477390262,0.7574532592218279,0.36205073995771686,0
9,146,0.2410096818810512,0.33951038720374527,0.634114583333333,0.6314812359103565,0.7220818595250122,0.3224101479915433,0
9,147,0.3955739972337482,0.30830000975324295,0.6276041666666661,0.6017769526587982,0.7953511874684178,0.3358879492600422,0
9,148,0.3571922544951587,0.3283916902370038,0.5911458333333339,0.7711178888741546,0.6523496715512884,0.3010042283298098,0
9,149,0.355809128630705,0.3264410416463474,0.6779513888888893,0.6050921628431238,0.6493178372915605,0.4365750528541228,0
9,150,0.48236514522821583,0.34643518970057546,0.6514756944444446,0.5833443840339472,0.5437089439110654,0.2885835095137421,0
9,151,0.323305670816044,0.3483858382912319,0.6349826388888884,0.682800689563718,0.6745831227892882,0.35253699788583526,0
9,152,0.3758644536652831,0.39100750999707407,0.647135416666667,0.7760243999469565,0.5229914098029305,0.40274841437632136,0
9,153,0.3613416320885201,0.36545401345947526,0.661458333333333,0.6541572735711441,0.43911066195047965,0.5050211416490487,0
9,154,0.3706777316735823,0.3913976397152053,0.6588541666666661,0.6570746585333511,0.7402728650833748,0.378171247357294,0
9,155,0.5127939142461964,0.35930947039890765,0.5625,0.7430049065110724,0.4578069732187977,0.36152219873150093,0
9,156,0.3661825726141079,0.37374426996976495,0.6731770833333339,0.713300623259514,0.6265790803436069,0.40433403805496826,0
9,157,0.32468879668049766,0.35335999219740566,0.62890625,0.6809441718604958,0.4916624557857503,0.22013742071881603,0
9,158,0.495850622406639,0.41685360382327125,0.58203125,0.6118551916191484,0.692774128347649,0.29122621564482043,0
9,159,0.34751037344398306,0.3864234858090315,0.6232638888888893,0.6782920037130356,0.7049014653865591,0.35835095137420714,0
9,160,0.26037344398340245,0.36574661074807374,0.6280381944444446,0.5554966184856114,0.6286003031834255,0.33350951374207183,0
9,161,0.32261410788381717,0.3670145323320004,0.6736111111111107,0.6020421694735445,0.6993431025770587,0.26506342494714596,0
9,162,0.29011065006915615,0.3736467375402321,0.5329861111111116,0.7359766609203025,0.5725113693784731,0.46194503171247336,0
9,163,0.25414937759336054,0.3833024480639813,0.684895833333333,0.724970163108341,0.7958564931783734,0.4162262156448202,0
9,164,0.35615491009681843,0.38193699405052184,0.59765625,0.6652963797904783,0.6432541687721063,0.4088266384778012,0
9,165,0.37897648686030383,0.36028479469423585,0.5607638888888893,0.5059010741280998,0.4749873673572509,0.34460887949260033,0
9,166,0.46784232365145195,0.4276797035014142,0.5564236111111107,0.5512531494496749,0.5715007579585656,0.40776955602537,0
9,167,0.43257261410788317,0.4336291817029162,0.5238715277777777,0.5838748176634394,0.5472460838807471,0.44423890063424953,0
9,168,0.4318810511756568,0.48317565590558864,0.4730902777777777,0.6150377933961009,0.5351187468418388,0.3845137420718816,0
9,169,0.3322959889349928,0.36964790792938657,0.6284722222222223,0.5410423020819519,0.3911066195048001,0.4426532769556024,0
9,170,0.4578146611341629,0.43450697356871165,0.7105034722222223,0.6050921628431238,0.5957554320363823,0.34619450317124745,0
9,171,0.49550484094052516,0.3119087096459573,0.47395833333333304,0.7361092693276752,0.4148559878726612,0.41913319238900626,0
9,172,0.42911479944674946,0.448356578562372,0.5147569444444446,0.6430181673518098,0.29762506316321335,0.5039640591966172,0
9,173,0.4339557399723373,0.3399005169218765,0.6232638888888893,0.6284312425407768,0.5164224355735225,0.5132135306553911,0
9,174,0.31984785615490985,0.36594167560713936,0.569010416666667,0.5438270786367854,0.47246083880747847,0.5227272727272727,0
9,175,0.4827109266943288,0.43314151955525215,0.623697916666667,0.5000663042036866,0.4598281960586146,0.4421247357293867,0
9,176,0.5359612724757952,0.3897395884131474,0.5598958333333339,0.5247314679750694,0.23143001515917128,0.4241543340380549,0
9,177,0.43775933609958484,0.38613088852043304,0.5264756944444446,0.4922424081686776,0.45730166750884216,0.3882135306553911,0
9,178,0.37690179806362334,0.40251633668194675,0.546875,0.605887813287362,0.5234967155128842,0.28250528541226205,0
9,179,0.4097510373443982,0.46483955915341857,0.40407986111111116,0.6237899482827207,0.4749873673572509,0.32135306553911214,0
9,180,0.39453665283540795,0.38691114795669557,0.48177083333333304,0.5316271051584667,0.5760485093481549,0.4167547568710359,0
9,181,0.40145228215767625,0.43284892226665367,0.6154513888888884,0.6028378199177826,0.6760990399191513,0.42362579281183943,0
9,182,0.4740663900414934,0.4201697064273871,0.62890625,0.6877072006365204,0.585144012127337,0.5462473572938689,0
9,183,0.45124481327800803,0.4818102018921291,0.6401909722222223,0.7174114838880787,0.6346639717028797,0.5406976744186047,0
9,184,0.504149377593361,0.4862966936506389,0.5746527777777777,0.6359899217610394,0.6412329459322894,0.3839852008456659,0
9,185,0.46334716459197756,0.35872427582171074,0.3962673611111107,0.5706139769261367,0.42395149065184334,0.5055496828752644,0
9,186,0.3807053941908709,0.5023895445235541,0.49913194444444464,0.6284312425407768,0.5689742294087914,0.4051268498942917,0
9,187,0.4087136929460575,0.42485126304496246,0.6241319444444446,0.6663572470494628,0.6230419403739251,0.49920718816067655,0
9,188,0.4073305670816043,0.46942358334146106,0.640625,0.44092295451531616,0.476503284487114,0.5110993657505287,0
9,189,0.43637621023513073,0.415390617380279,0.62109375,0.6695398488264153,0.4386053562405241,0.5478329809725158,0
9,190,0.5760719225449513,0.48249292889885886,0.5143229166666661,0.5322901471953316,0.5699848408287007,0.4125264270613107,0
9,191,0.5902489626556013,0.5921193796937482,0.44184027777777724,0.5301684126773636,0.3643254168772092,0.5343551797040169,0
9,192,0.5159059474412171,0.4772261777040866,0.5217013888888884,0.5393183927861025,0.4022233451237991,0.3076109936575053,0
9,193,0.4692254495159056,0.4519652784550864,0.522135416666667,0.5812226495159791,0.4426478019201614,0.5613107822410148,0
9,194,0.3696403872752416,0.46640007802594363,0.6206597222222223,0.483357644874685,0.5533097524002013,0.45877378435517957,0
9,195,0.48201936376210197,0.4094411391787769,0.5303819444444446,0.5353401405649114,0.5275391611925215,0.46273784355179703,0
9,196,0.4152835408022124,0.5551545889008096,0.5138888888888893,0.5861291605887815,0.6078827690752906,0.3036469344608881,0
9,197,0.5857538035961269,0.5031698039598167,0.5147569444444446,0.5629226892985018,0.4077817079332995,0.43683932346723053,0
9,198,0.3647994467496538,0.44016385448161516,0.5334201388888884,0.5707465853335099,0.40020212228398044,0.577431289640592,0
9,199,0.5055325034578142,0.44523554081732175,0.5451388888888893,0.5211510409759978,0.5497726124305196,0.43842494714587743,0
9,200,0.42150760719225433,0.49897590948990533,0.45442708333333304,0.585731335366662,0.41384537645275365,0.5311839323467231,0
9,201,0.4844398340248959,0.5471569296791183,0.42968750000000044,0.6068160721389737,0.4310257705912086,0.47965116279069764,0
9,202,0.5342323651452281,0.4491368379986345,0.5850694444444446,0.5997878265482028,0.3021728145528044,0.5636892177589852,0
9,203,0.5618948824343013,0.5630547156929679,0.38585069444444464,0.5590770454846834,0.5169277412834763,0.496828752642706,0
9,204,0.49031811894882393,0.5077538281478592,0.5963541666666661,0.5899748044025985,0.6412329459322894,0.41014799154334036,0
9,205,0.5501383125864452,0.47039890763678915,0.3624131944444442,0.582548733589709,0.37897928246589174,0.4910147991543339,0
9,206,0.4550484094052556,0.496537598751585,0.4457465277777777,0.6992441320779732,0.5841334007074277,0.6157505285412264,0
9,207,0.5207468879668049,0.6082122305666634,0.544270833333333,0.599522609733457,0.47246083880747847,0.5306553911205074,0
9,208,0.5764177040110647,0.4588900809519165,0.4778645833333339,0.5097467179419168,0.29762506316321335,0.48440803382663833,0
9,209,0.5331950207468878,0.49448941773139576,0.3893229166666665,0.45206206073464994,0.3835270338554828,0.6749471458773784,0
9,210,0.47683264177040074,0.5802204232907442,0.4995659722222223,0.49210979976130487,0.37493683678625445,0.5906448202959831,0
9,211,0.4975795297372061,0.5480347215449137,0.4730902777777777,0.48441851213366904,0.437089439110661,0.5658033826638478,0
9,212,0.5902489626556013,0.5024870769530869,0.45182291666666696,0.537196658268134,0.5093481556341573,0.5288054968287526,0
9,213,0.4477869986168739,0.5918267824051497,0.421875,0.45365336162312664,0.6513390601313791,0.5639534883720931,0
9,214,0.4612724757952975,0.5978737930361846,0.4574652777777777,0.5760509216284309,0.31733198585144073,0.5692389006342495,0
9,215,0.5715767634854769,0.568418999317273,0.4184027777777777,0.4016708659328998,0.4103082364830719,0.3380021141649048,0
9,216,0.5027662517289069,0.5260899249000293,0.6119791666666661,0.3824426468638107,0.36634663971702963,0.5449260042283297,0
9,217,0.43603042876901776,0.5374036867258364,0.4344618055555558,0.47845113380188264,0.3264274886306211,0.5034355179704015,0
9,218,0.6331258644536653,0.5773919828342924,0.42274305555555536,0.42832515581487884,0.46184941889843323,0.47912262156448215,0
9,219,0.4671507607192251,0.5032673363893495,0.40842013888888884,0.397560005304336,0.4497220818595231,0.5058139534883721,0
9,220,0.5328492392807744,0.6358139081244514,0.5564236111111107,0.43561861822039516,0.26376958059626077,0.40063424947145876,0
